userId,movieId,rating
615,4865,3.0
615,4874,4.0
615,4878,5.0
615,4887,2.0
615,4941,4.0
615,4973,5.0
615,4975,5.0
615,4979,4.0
615,4980,3.0
615,4993,1.0
615,4995,4.0
615,5014,1.5
615,5128,3.0
615,5171,5.0
615,5218,1.0
615,5219,2.0
615,5254,3.0
615,5266,4.0
615,5299,2.0
615,5313,2.0
615,5349,1.0
615,5377,3.0
615,5378,2.5
615,5418,1.0
615,5419,1.5
615,5445,5.0
615,5452,2.5
615,5459,3.5
615,5507,1.0
615,5522,5.0
615,5528,5.0
615,5530,3.0
615,5574,1.0
615,5608,5.0
615,5617,5.0
615,5620,1.5
615,5621,1.0
615,5669,1.0
615,5673,5.0
615,5679,4.0
615,5784,3.5
615,5785,0.5
615,5791,4.0
615,5796,2.5
615,5810,3.0
615,5816,1.0
615,5853,5.0
615,5872,2.0
615,5900,3.0
615,5903,5.0
615,5944,3.0
615,5952,1.0
615,5957,3.0
615,5995,5.0
615,6058,3.0
615,6155,1.0
615,6157,1.0
615,6184,5.0
615,6197,5.0
615,6218,1.0
615,6242,3.5
615,6250,3.5
615,6264,2.0
615,6281,3.0
615,6287,3.0
615,6290,4.0
615,6294,0.5
615,6303,5.0
615,6305,5.0
615,6333,1.0
615,6373,3.5
615,6377,1.0
615,6383,1.0
615,6502,5.0
615,6503,1.0
615,6534,1.0
615,6535,1.0
615,6537,2.0
615,6539,1.0
615,6541,2.5
615,6586,2.0
615,6593,0.5
615,6659,2.0
615,6664,1.0
615,6666,5.0
615,6707,4.5
615,6709,4.0
615,6731,5.0
615,6774,5.0
615,6796,1.5
615,6807,2.0
615,6874,5.0
615,6888,2.0
615,6893,3.0
615,6934,4.0
615,6942,3.0
615,6944,1.5
615,6952,1.5
615,6953,3.0
615,6987,4.0
615,6993,5.0
615,7022,5.0
615,7046,3.0
615,7063,5.0
615,7084,4.0
615,7090,4.0
615,7123,5.0
615,7143,3.5
615,7147,5.0
615,7153,1.0
615,7173,1.0
615,7254,4.0
615,7256,3.5
615,7265,3.0
615,7293,3.0
615,7347,5.0
615,7360,5.0
615,7361,5.0
615,7371,4.0
615,7373,2.5
615,7387,5.0
615,7419,4.0
615,7438,5.0
615,7458,1.0
615,7460,4.0
615,7569,3.0
615,7570,2.5
615,7573,3.0
615,7802,2.0
615,8014,3.5
615,8154,5.0
615,8228,5.0
615,8360,1.0
615,8361,5.0
615,8368,1.0
615,8373,3.0
615,8376,3.0
615,8464,2.5
615,8477,5.0
615,8528,1.0
615,8529,3.5
615,8622,2.0
615,8636,1.0
615,8638,5.0
615,8641,2.0
615,8644,5.0
615,8665,1.0
615,8783,4.5
615,8784,2.5
615,8798,5.0
615,8865,5.0
615,8874,5.0
615,8947,3.5
615,8948,2.5
615,8949,3.0
615,8950,5.0
615,8957,3.0
615,8961,1.0
615,8969,1.0
615,8983,5.0
615,8984,1.0
615,8985,3.0
615,26492,3.5
615,27266,5.0
615,27317,5.0
615,27660,5.0
615,27706,1.5
615,27904,3.5
615,30793,3.5
615,30810,4.0
615,30894,3.5
615,31410,5.0
615,31420,1.0
615,31696,4.0
615,32587,5.0
615,33004,5.0
615,33166,5.0
615,33493,3.0
615,33794,3.0
615,33834,4.0
615,34048,5.0
615,34072,2.5
615,34143,3.0
615,34162,1.0
615,34319,4.5
615,34405,4.0
615,34437,5.0
615,34532,3.5
615,35836,1.0
615,35957,3.5
615,37386,4.0
615,37733,4.0
615,38886,3.0
615,40732,4.0
615,40815,1.0
615,40819,3.0
615,41566,1.0
615,41569,1.5
615,42718,4.0
615,42738,3.0
615,43679,2.0
615,44397,2.0
615,44555,4.0
615,44761,4.0
615,44828,3.5
615,46578,5.0
615,47099,5.0
615,47423,3.0
615,47997,5.0
615,48043,4.0
615,48082,5.0
615,48385,3.5
615,48774,5.0
615,48780,3.5
615,49272,2.5
615,52281,5.0
615,52328,4.0
615,52458,3.0
615,52952,4.0
615,53000,5.0
615,53123,3.0
615,53318,2.0
615,53894,2.0
615,53953,4.0
615,53956,3.5
615,54771,4.0
615,54995,5.0
615,55118,4.0
615,55282,3.5
615,55442,2.5
615,55908,2.5
615,56145,4.5
615,56174,5.0
615,56757,4.5
615,56782,4.0
615,57274,3.0
615,57368,4.5
615,57528,1.5
615,58025,4.0
615,59369,1.5
615,59501,2.0
615,59615,3.0
615,60037,4.5
615,60069,3.5
615,60756,3.0
615,60766,3.0
615,61236,3.5
615,61240,4.5
615,61323,3.5
615,63072,5.0
615,63082,3.0
615,63113,2.0
615,63876,3.5
615,64497,4.0
615,64614,1.0
615,64620,3.0
615,64957,5.0
615,64969,2.0
615,66203,2.0
615,67087,3.0
615,67197,4.0
615,68157,5.0
615,68159,3.5
615,68237,4.0
615,68791,2.5
615,68952,2.5
615,68954,2.5
615,69122,2.0
615,69134,4.0
615,69757,5.0
615,70286,4.0
615,71156,2.0
615,71379,4.0
615,71530,5.0
615,71535,4.0
615,72011,4.0
615,72378,3.0
615,72998,3.0
615,73268,3.5
615,73321,3.5
615,74458,3.5
615,74789,3.0
615,75985,5.0
615,78088,4.5
615,78266,4.5
615,79057,2.0
615,79132,5.0
615,79357,4.5
615,80219,3.5
615,80363,2.5
615,80831,4.0
615,80846,3.5
615,80917,5.0
615,80969,5.0
615,81562,5.0
615,81591,5.0
615,81845,1.0
615,82169,1.5
615,82461,4.0
615,84152,3.0
615,84954,5.0
615,85788,3.5
615,86190,3.0
615,86320,5.0
615,86833,3.0
615,86880,2.0
615,86898,4.0
615,87192,4.0
615,87232,2.5
615,87306,3.0
615,88129,5.0
615,88744,3.5
615,89470,5.0
615,89745,2.0
615,89904,3.0
615,90345,5.0
615,90376,3.0
615,90439,3.5
615,90531,4.0
615,90866,4.0
615,91529,3.0
615,91976,4.0
615,92420,4.0
615,94777,2.5
615,95088,4.0
615,95309,4.0
615,96079,2.5
615,96432,4.0
615,96610,5.0
615,97304,2.0
615,97752,5.0
615,97938,3.5
615,100714,5.0
615,101864,3.5
615,102123,2.5
615,102445,1.5
615,103249,3.5
615,103253,2.0
615,103341,3.0
615,103688,3.0
615,103980,4.0
615,104841,3.0
615,104879,4.0
615,105213,2.5
615,106487,4.0
615,106766,3.5
615,106918,4.0
615,106920,4.0
615,107406,4.0
615,109374,3.0
615,109487,5.0
615,109848,5.0
615,110127,3.0
615,110882,4.0
615,111360,4.0
615,111443,3.0
615,111759,3.5
615,112183,4.0
615,112290,4.0
615,112552,5.0
615,112623,5.0
615,113573,4.0
615,114180,4.0
615,116823,4.0
615,117529,4.0
615,119141,1.5
615,121231,5.0
615,122882,5.0
615,122886,2.5
615,122906,3.5
615,122922,3.0
615,128360,5.0
615,132046,4.0
615,133771,5.0
615,134393,2.5
615,140110,2.0
615,140247,3.5
615,140267,3.5
615,140956,3.0
615,149334,2.5
615,152077,3.0
615,164179,4.0
615,164909,3.5
615,166534,3.5
615,166635,2.5
615,168250,4.5
615,169984,0.5
615,174055,3.0
615,176371,4.0
615,180031,4.0
615,182715,5.0
616,1,4.0
616,5,3.0
616,10,3.0
616,11,2.0
616,12,2.0
616,16,2.0
616,17,3.0
616,19,2.5
616,21,2.0
616,22,2.0
616,24,2.0
616,25,3.0
616,29,3.0
616,31,3.0
616,32,4.0
616,34,4.0
616,39,3.0
616,47,4.0
616,50,5.0
616,52,3.0
616,58,4.0
616,65,2.0
616,69,5.0
616,79,3.0
616,94,3.0
616,95,3.0
616,104,3.0
616,111,3.0
616,122,5.0
616,123,3.5
616,125,3.0
616,135,2.0
616,141,2.0
616,144,3.0
616,150,4.0
616,157,4.0
616,158,2.0
616,160,1.0
616,163,3.0
616,165,5.0
616,170,2.5
616,172,2.0
616,173,2.0
616,175,3.0
616,180,5.0
616,185,3.0
616,186,2.0
616,193,2.0
616,196,3.0
616,207,2.0
616,208,3.0
616,215,3.0
616,216,3.0
616,223,5.0
616,224,3.0
616,225,3.0
616,230,3.0
616,232,4.0
616,236,4.0
616,237,3.0
616,249,4.0
616,256,2.0
616,260,5.0
616,261,4.0
616,265,5.0
616,282,2.0
616,288,2.5
616,292,3.0
616,293,5.0
616,296,4.0
616,306,3.0
616,308,3.0
616,316,3.0
616,318,4.0
616,319,3.0
616,327,5.0
616,329,5.0
616,333,5.0
616,337,3.0
616,338,4.0
616,339,3.0
616,342,3.0
616,345,4.0
616,348,3.0
616,350,3.0
616,353,2.0
616,355,3.0
616,356,3.0
616,357,3.0
616,362,4.0
616,364,3.0
616,367,2.5
616,370,2.0
616,372,3.0
616,410,3.0
616,432,3.0
616,434,2.0
616,435,2.0
616,441,4.0
616,448,3.0
616,454,3.0
616,455,1.0
616,457,4.0
616,466,3.0
616,468,2.0
616,474,3.0
616,480,4.0
616,481,3.0
616,485,2.0
616,494,3.0
616,497,4.0
616,500,4.0
616,502,2.0
616,507,3.0
616,508,3.0
616,520,3.0
616,527,3.0
616,529,4.0
616,531,4.0
616,535,3.0
616,538,3.0
616,539,3.0
616,540,2.0
616,543,5.0
616,546,2.0
616,552,2.0
616,553,3.0
616,555,4.0
616,562,4.0
616,585,3.0
616,586,3.0
616,587,3.0
616,590,3.0
616,592,4.0
616,593,5.0
616,594,3.0
616,595,4.0
616,596,4.0
616,597,3.0
616,605,2.0
616,608,4.0
616,647,3.0
616,648,3.0
616,661,3.0
616,671,4.0
616,673,2.0
616,708,4.0
616,719,3.0
616,733,3.0
616,737,1.0
616,743,2.0
616,762,2.0
616,765,2.0
616,778,4.0
616,780,4.0
616,782,3.0
616,783,3.0
616,786,2.0
616,802,2.0
616,805,3.0
616,830,1.0
616,836,3.0
616,837,3.0
616,880,2.5
616,898,4.0
616,903,5.0
616,904,5.0
616,906,4.0
616,908,4.0
616,910,5.0
616,912,4.0
616,919,5.0
616,920,4.0
616,924,4.0
616,926,5.0
616,933,4.0
616,953,4.0
616,969,4.0
616,994,3.0
616,1012,4.0
616,1013,4.0
616,1015,5.0
616,1020,2.0
616,1022,4.0
616,1025,4.0
616,1027,3.0
616,1028,4.0
616,1029,3.0
616,1030,3.0
616,1032,4.0
616,1033,3.0
616,1035,5.0
616,1036,5.0
616,1042,1.5
616,1059,3.0
616,1060,4.0
616,1061,2.0
616,1073,5.0
616,1080,4.0
616,1089,4.0
616,1091,1.0
616,1092,3.0
616,1093,2.0
616,1094,3.0
616,1096,4.0
616,1097,3.5
616,1103,3.0
616,1120,3.0
616,1126,3.0
616,1127,2.0
616,1129,3.0
616,1135,3.0
616,1136,5.0
616,1148,5.0
616,1172,5.0
616,1173,3.0
616,1175,4.0
616,1179,2.0
616,1183,4.0
616,1185,3.0
616,1186,3.0
616,1188,4.0
616,1193,4.0
616,1197,5.0
616,1198,3.0
616,1200,5.0
616,1203,3.5
616,1204,4.5
616,1206,3.0
616,1207,4.0
616,1208,4.5
616,1210,5.0
616,1213,3.0
616,1214,5.0
616,1215,3.0
616,1219,4.0
616,1220,3.0
616,1223,5.0
616,1225,5.0
616,1231,3.0
616,1233,4.0
616,1235,5.0
616,1240,4.0
616,1242,3.0
616,1246,4.0
616,1247,5.0
616,1249,4.0
616,1251,3.0
616,1257,4.0
616,1258,3.0
616,1259,5.0
616,1261,3.0
616,1265,5.0
616,1267,4.0
616,1268,3.0
616,1270,3.0
616,1271,4.0
616,1273,4.0
616,1279,4.0
616,1282,3.0
616,1285,5.0
616,1288,5.0
616,1291,2.0
616,1297,5.0
616,1298,2.0
616,1307,4.0
616,1320,3.0
616,1334,2.0
616,1339,4.0
616,1343,4.0
616,1348,4.0
616,1356,5.0
616,1357,4.0
616,1367,3.0
616,1370,5.0
616,1371,4.0
616,1374,4.0
616,1375,4.0
616,1376,4.0
616,1377,3.0
616,1378,3.0
616,1380,5.0
616,1387,3.0
616,1391,1.0
616,1393,3.0
616,1394,3.0
616,1396,2.0
616,1405,2.0
616,1407,4.0
616,1408,4.0
616,1409,1.0
616,1416,3.0
616,1422,3.0
616,1425,2.0
616,1438,2.0
616,1441,3.0
616,1449,3.0
616,1457,3.0
616,1459,3.0
616,1485,2.0
616,1499,2.0
616,1500,3.0
616,1517,3.5
616,1527,4.0
616,1544,3.5
616,1552,3.0
616,1556,1.0
616,1562,1.0
616,1569,2.0
616,1573,4.0
616,1580,4.0
616,1584,3.0
616,1586,2.5
616,1588,1.0
616,1590,1.0
616,1597,3.0
616,1603,3.0
616,1611,3.0
616,1614,3.0
616,1616,3.0
616,1617,3.0
616,1620,3.0
616,1625,4.0
616,1635,3.0
616,1639,4.0
616,1641,3.5
616,1644,3.0
616,1645,2.0
616,1653,4.0
616,1658,2.0
616,1665,3.0
616,1672,2.0
616,1673,2.0
616,1674,3.0
616,1676,5.0
616,1678,3.0
616,1682,4.0
616,1690,3.0
616,1701,3.0
616,1702,2.0
616,1704,4.0
616,1717,2.0
616,1721,3.0
616,1722,3.0
616,1729,3.0
616,1732,3.0
616,1735,2.0
616,1752,3.0
616,1753,2.0
616,1760,1.0
616,1777,3.0
616,1779,3.0
616,1784,2.0
616,1792,4.0
616,1801,2.0
616,1805,1.5
616,1831,3.0
616,1833,3.0
616,1834,3.0
616,1862,2.0
616,1876,4.0
616,1882,2.0
616,1883,1.0
616,1884,2.0
616,1885,3.0
616,1888,2.0
616,1892,3.0
616,1894,1.0
616,1895,2.0
616,1907,3.0
616,1909,3.0
616,1911,3.0
616,1912,3.0
616,1916,2.5
616,1917,3.0
616,1923,3.0
616,1924,2.0
616,1958,3.0
616,1959,5.0
616,1960,5.0
616,1961,3.0
616,1962,4.0
616,1967,3.0
616,1968,4.0
616,1974,2.0
616,1994,3.0
616,1995,3.0
616,1997,2.0
616,2003,3.0
616,2004,1.0
616,2005,5.0
616,2010,4.0
616,2012,3.0
616,2018,3.0
616,2020,5.0
616,2025,4.0
616,2028,3.0
616,2046,3.0
616,2053,2.0
616,2054,3.0
616,2060,3.0
616,2065,4.0
616,2072,2.0
616,2076,5.0
616,2078,3.0
616,2080,3.0
616,2083,4.0
616,2085,3.0
616,2087,3.0
616,2089,4.0
616,2090,4.0
616,2096,3.0
616,2100,3.0
616,2105,4.0
616,2109,4.0
616,2111,4.0
616,2112,3.0
616,2114,3.0
616,2115,3.0
616,2116,2.5
616,2123,3.0
616,2124,3.0
616,2125,2.5
616,2126,3.0
616,2133,4.0
616,2134,4.0
616,2137,3.0
616,2139,4.0
616,2141,3.0
616,2144,4.0
616,2150,3.5
616,2153,3.0
616,2155,4.0
616,2160,3.0
616,2161,4.0
616,2167,4.0
616,2174,4.0
616,2186,3.0
616,2232,3.0
616,2245,3.0
616,2247,2.0
616,2249,3.0
616,2253,2.0
616,2268,3.0
616,2278,3.0
616,2279,3.0
616,2291,3.0
616,2294,2.0
616,2296,1.0
616,2297,2.0
616,2301,3.0
616,2302,2.0
616,2313,4.0
616,2316,3.0
616,2322,3.0
616,2324,5.0
616,2325,1.0
616,2329,3.0
616,2334,3.0
616,2335,3.0
616,2336,4.0
616,2338,2.0
616,2340,4.0
616,2352,3.0
616,2353,3.0
616,2369,3.0
616,2371,4.0
616,2372,3.0
616,2376,3.0
616,2378,3.0
616,2379,2.0
616,2384,3.0
616,2387,1.5
616,2390,4.0
616,2393,4.0
616,2394,2.0
616,2395,3.0
616,2396,3.0
616,2405,3.0
616,2406,3.0
616,2407,3.0
616,2408,2.0
616,2413,4.0
616,2420,3.0
616,2421,3.0
616,2422,4.0
616,2424,2.0
616,2428,3.0
616,2432,3.0
616,2447,2.0
616,2450,2.0
616,2459,3.5
616,2463,3.0
616,2469,3.0
616,2470,3.0
616,2471,2.0
616,2496,2.0
616,2528,4.0
616,2539,2.0
616,2541,3.0
616,2542,3.0
616,2558,2.0
616,2571,5.0
616,2572,3.5
616,2580,3.0
616,2581,3.0
616,2598,2.0
616,2599,3.0
616,2600,2.0
616,2605,3.0
616,2606,1.0
616,2616,3.0
616,2617,3.0
616,2622,3.0
616,2628,3.0
616,2641,3.0
616,2642,3.0
616,2657,5.0
616,2664,4.0
616,2671,2.0
616,2683,3.5
616,2686,3.0
616,2687,3.0
616,2688,3.0
616,2692,5.0
616,2700,3.0
616,2701,3.0
616,2702,3.0
616,2706,3.0
616,2710,3.5
616,2712,1.0
616,2713,1.0
616,2720,4.0
616,2722,2.0
616,2723,2.0
616,2729,5.0
616,2735,3.0
616,2746,4.0
616,2750,3.0
616,2759,4.0
616,2761,2.0
616,2763,4.0
616,2770,3.0
616,2788,4.0
616,2791,4.0
616,2794,3.0
616,2795,3.0
616,2797,3.0
616,2798,1.0
616,2806,2.0
616,2808,3.0
616,2840,3.0
616,2858,3.0
616,2863,3.0
616,2871,2.0
616,2877,3.0
616,2881,3.0
616,2883,2.0
616,2908,3.0
616,2915,2.0
616,2916,4.0
616,2918,5.0
616,2926,4.0
616,2942,4.0
616,2946,2.0
616,2949,3.0
616,2953,2.0
616,2959,4.0
616,2968,4.0
616,2987,3.0
616,2990,3.0
616,2997,3.0
616,3000,2.5
616,3019,3.0
616,3033,4.0
616,3034,3.0
616,3039,3.0
616,3044,3.0
616,3053,2.0
616,3060,5.0
616,3067,4.0
616,3070,2.0
616,3071,3.0
616,3072,3.0
616,3082,3.0
616,3087,5.0
616,3098,3.0
616,3100,4.0
616,3101,3.0
616,3105,3.0
616,3107,2.0
616,3108,3.0
616,3114,3.0
616,3147,4.0
616,3157,3.0
616,3160,2.5
616,3176,3.0
616,3186,3.0
616,3210,3.0
616,3247,3.0
616,3248,3.0
616,3252,3.0
616,3255,3.0
616,3256,3.0
616,3261,3.0
616,3262,5.0
616,3264,3.0
616,3268,2.0
616,3269,2.0
616,3273,2.0
616,3274,3.0
616,3285,2.0
616,3300,2.0
616,3301,2.0
616,3316,2.0
616,3317,3.0
616,3328,3.0
616,3360,3.0
616,3361,3.0
616,3363,4.0
616,3388,2.0
616,3394,2.0
616,3396,3.0
616,3397,3.0
616,3398,3.0
616,3408,2.0
616,3409,3.0
616,3421,5.0
616,3438,2.0
616,3439,1.0
616,3440,1.0
616,3448,4.0
616,3452,3.0
616,3461,5.0
616,3471,3.0
616,3477,3.0
616,3478,3.0
616,3479,4.0
616,3481,3.0
616,3499,3.0
616,3510,3.0
616,3513,3.0
616,3524,1.0
616,3525,3.0
616,3526,3.0
616,3527,3.0
616,3528,3.0
616,3534,3.0
616,3535,3.0
616,3536,3.0
616,3543,3.0
616,3552,4.0
616,3556,3.0
616,3578,4.0
616,3591,3.0
616,3593,1.0
616,3608,3.0
616,3614,2.0
616,3616,2.0
616,3617,2.0
616,3623,2.0
616,3624,3.0
616,3646,3.0
616,3671,4.0
616,3684,3.0
616,3688,1.0
616,3698,3.0
616,3708,3.0
616,3712,4.0
616,3717,1.0
616,3723,4.0
616,3740,3.0
616,3745,3.0
616,3752,3.0
616,3784,3.0
616,3785,3.0
616,3791,3.0
616,3793,4.0
616,3798,3.0
616,3809,3.0
616,3812,3.0
616,3821,2.0
616,3825,3.0
616,3844,3.0
616,3868,3.0
616,3869,2.0
616,3877,3.0
616,3882,4.0
616,3897,2.0
616,3911,3.0
616,3948,3.0
616,3952,3.0
616,3967,4.0
616,3968,3.0
616,3969,3.0
616,3977,2.0
616,3979,2.0
616,3981,3.0
616,3983,3.0
616,3986,2.5
616,3987,3.0
616,3988,3.0
616,3993,3.0
616,3994,3.0
616,3996,5.0
616,3998,3.0
616,4002,3.0
616,4005,3.0
616,4010,3.0
616,4011,4.0
616,4015,3.0
616,4018,2.0
616,4019,3.0
616,4020,3.0
616,4022,5.0
616,4025,2.0
616,4027,3.0
616,4034,4.0
616,4036,3.0
616,4039,5.0
616,4052,2.0
616,4054,2.0
616,4062,2.0
616,4069,2.0
616,4084,3.0
616,4102,4.0
616,4103,5.0
616,4121,4.0
616,4128,3.0
616,4132,2.0
616,4133,3.0
616,4149,1.0
616,4161,2.0
616,4211,3.0
616,4223,3.0
616,4226,5.0
616,4232,5.0
616,4235,2.5
616,4246,4.0
616,4247,2.0
616,4255,1.0
616,4291,3.0
616,4299,4.0
616,4306,3.0
616,4308,2.0
616,4310,1.0
616,4333,3.0
616,4340,2.0
616,4344,3.0
616,4359,4.0
616,4367,1.0
616,4368,2.0
616,4369,3.0
616,4386,3.0
616,4387,3.0
616,4388,3.0
616,4396,3.0
616,4410,3.0
616,4446,4.0
616,4447,3.0
616,4448,3.0
616,4478,3.0
616,4489,4.0
616,4499,3.0
616,4508,4.0
616,4519,3.0
616,4533,1.0
616,4544,2.0
616,4545,3.0
616,4558,3.0
616,4571,3.0
616,4616,3.0
616,4621,3.0
616,4623,4.0
616,4638,2.0
616,4639,2.0
616,4641,4.0
616,4642,3.0
616,4643,2.0
616,4654,1.0
616,4661,3.0
616,4662,3.0
616,4678,2.0
616,4679,3.0
616,4681,3.0
616,4700,3.0
616,4701,2.0
616,4718,2.0
616,4720,3.0
616,4733,2.5
616,4734,5.0
616,4735,2.0
616,4757,2.0
616,4816,2.0
616,4821,2.0
616,4823,1.0
616,4844,2.0
616,4874,2.0
616,4881,3.0
616,4886,4.0
616,4890,2.0
616,4901,3.0
616,4936,3.0
616,4941,3.0
616,4958,3.0
616,4963,3.0
616,4973,4.0
616,4974,4.0
616,4975,2.0
616,4979,3.0
616,4980,3.0
616,4992,3.0
616,4993,5.0
616,4994,2.5
616,5013,2.0
616,5014,4.0
616,5015,3.0
616,5025,1.0
616,5026,3.0
616,5064,3.0
616,5065,2.0
616,5066,2.5
616,5103,4.0
616,5108,3.0
616,5128,2.0
616,5135,3.0
616,5151,2.5
616,5171,3.0
616,5218,3.0
616,5220,2.0
616,5225,3.0
616,5254,5.0
616,5265,2.0
616,5266,3.0
616,5282,2.5
616,5283,2.0
616,5293,3.0
616,5296,4.5
616,5299,3.0
616,5303,3.0
616,5308,3.0
616,5309,3.0
616,5313,3.0
616,5364,3.0
616,5377,4.0
616,5388,2.0
616,5400,3.0
616,5401,3.0
616,5418,3.0
616,5419,3.0
616,5420,4.0
616,5444,3.0
616,5445,4.0
616,5449,3.0
616,5452,2.5
616,5459,2.0
616,5463,5.0
616,5464,3.0
616,5478,2.0
616,5500,4.0
616,5502,3.0
616,5504,5.0
616,5505,3.0
616,5506,3.0
616,5507,5.0
616,5524,2.0
616,5528,2.0
616,5530,2.0
616,5548,3.0
616,5572,3.0
616,5574,3.0
616,5617,3.0
616,5618,3.0
616,5620,2.5
616,5621,3.0
616,5630,3.0
616,5650,3.0
616,5666,3.5
616,5673,3.0
616,5679,2.0
616,5792,3.0
616,5803,2.5
616,5809,2.0
616,5816,5.0
616,5853,1.0
616,5872,2.0
616,5878,3.0
616,5882,2.5
616,5893,4.0
616,5902,4.0
616,5942,2.5
616,5943,3.0
616,5944,5.0
616,5945,3.0
616,5952,5.0
616,5956,3.0
616,5970,4.0
616,5989,4.0
616,5991,4.5
616,5992,3.0
616,5995,3.5
616,6003,3.0
616,6006,2.0
616,6062,3.0
616,6155,2.0
616,6156,4.0
616,6157,2.0
616,6166,1.0
616,6188,3.0
616,6212,3.0
616,6218,4.0
616,6238,3.0
616,6264,3.0
616,6287,2.5
616,6294,3.0
616,6297,3.5
616,6331,5.0
616,6333,4.0
616,6365,4.0
616,6367,4.0
616,6377,3.5
616,6378,3.0
616,6385,4.0
616,6503,2.0
616,6534,2.5
616,6535,2.5
616,6537,3.5
616,6538,3.0
616,6539,3.5
616,6541,3.0
616,6548,3.0
616,6550,2.5
616,6586,2.0
616,6593,3.0
616,6620,3.0
616,6708,3.0
616,6709,3.0
616,6711,3.5
616,6754,2.5
616,6774,2.0
616,6807,4.0
616,6832,3.0
616,6863,4.0
616,6874,3.5
616,6934,2.5
616,7153,5.0
616,7228,2.5
616,7325,2.5
616,7361,3.5
617,1,3.5
617,2,3.0
617,3,3.0
617,22,3.5
617,25,4.0
617,31,3.5
617,32,4.0
617,47,4.0
617,50,4.0
617,94,4.0
617,104,4.0
617,105,3.0
617,110,5.0
617,145,3.5
617,150,3.5
617,161,3.0
617,165,3.5
617,198,2.5
617,230,3.0
617,252,2.5
617,260,4.5
617,266,4.0
617,282,4.0
617,292,3.5
617,293,4.5
617,296,3.5
617,318,5.0
617,356,4.5
617,361,3.0
617,364,4.5
617,370,3.0
617,377,2.5
617,379,3.0
617,380,4.0
617,382,4.0
617,441,3.0
617,448,4.0
617,454,3.5
617,457,4.0
617,474,3.5
617,480,3.5
617,485,3.0
617,491,4.0
617,502,3.0
617,507,4.0
617,516,4.0
617,524,4.0
617,527,5.0
617,539,3.5
617,541,3.5
617,553,4.0
617,555,3.0
617,586,4.0
617,587,4.0
617,589,4.5
617,590,4.5
617,592,3.5
617,595,4.0
617,597,4.0
617,608,3.5
617,647,3.5
617,648,3.5
617,733,4.0
617,780,3.5
617,799,2.5
617,800,4.0
617,802,4.0
617,805,4.0
617,852,3.5
617,904,4.0
617,923,2.0
617,924,3.0
617,968,3.0
617,1020,3.0
617,1088,4.0
617,1092,3.5
617,1094,4.0
617,1097,4.0
617,1101,3.5
617,1125,4.0
617,1127,3.5
617,1128,3.0
617,1183,3.5
617,1196,4.5
617,1198,4.0
617,1203,4.0
617,1210,4.5
617,1212,2.5
617,1213,3.0
617,1214,5.0
617,1215,4.0
617,1219,4.0
617,1221,4.5
617,1222,4.0
617,1240,4.0
617,1241,2.5
617,1242,4.0
617,1246,4.0
617,1250,4.0
617,1258,4.5
617,1261,3.0
617,1265,4.5
617,1266,4.0
617,1276,3.5
617,1283,2.5
617,1291,4.5
617,1304,3.5
617,1333,3.5
617,1339,3.0
617,1342,3.5
617,1347,3.0
617,1350,3.5
617,1357,4.0
617,1358,3.5
617,1370,3.5
617,1377,3.5
617,1378,3.5
617,1379,3.5
617,1387,4.0
617,1393,3.5
617,1407,3.5
617,1408,4.0
617,1438,3.0
617,1488,3.5
617,1515,2.5
617,1518,3.0
617,1527,3.5
617,1544,3.0
617,1573,3.0
617,1580,2.5
617,1589,3.5
617,1590,2.0
617,1597,3.5
617,1603,2.5
617,1608,3.0
617,1617,4.0
617,1625,4.0
617,1645,3.5
617,1653,3.5
617,1665,3.5
617,1674,4.0
617,1676,4.0
617,1680,3.5
617,1682,4.0
617,1690,3.5
617,1693,4.0
617,1704,4.0
617,1717,3.0
617,1721,4.5
617,1726,3.5
617,1732,2.5
617,1748,3.5
617,1754,3.0
617,1784,4.5
617,1801,3.5
617,1831,3.0
617,1876,3.0
617,1882,3.0
617,1892,4.0
617,1894,3.5
617,1913,3.5
617,1917,4.0
617,1918,4.0
617,1956,4.0
617,1958,3.0
617,1961,4.0
617,1962,3.5
617,1967,3.5
617,1969,2.0
617,1970,3.0
617,1971,2.0
617,1994,3.5
617,1995,3.0
617,1997,3.5
617,2000,3.5
617,2001,4.0
617,2002,3.5
617,2005,3.0
617,2011,3.5
617,2012,3.5
617,2023,4.5
617,2025,3.5
617,2028,4.5
617,2081,3.5
617,2115,4.0
617,2134,3.0
617,2143,4.0
617,2160,3.5
617,2161,4.0
617,2167,3.5
617,2176,3.0
617,2194,4.5
617,2231,3.5
617,2232,3.0
617,2245,3.5
617,2248,3.5
617,2268,4.0
617,2278,4.0
617,2294,3.5
617,2297,4.0
617,2311,3.0
617,2320,4.0
617,2321,4.0
617,2334,2.5
617,2335,2.5
617,2340,4.5
617,2360,5.0
617,2401,3.5
617,2407,3.0
617,2420,4.0
617,2421,3.5
617,2455,3.5
617,2459,1.0
617,2467,4.0
617,2490,3.0
617,2501,3.0
617,2502,3.0
617,2505,4.0
617,2513,3.0
617,2524,3.5
617,2542,3.0
617,2550,2.5
617,2560,2.0
617,2561,3.5
617,2567,3.5
617,2571,4.5
617,2628,3.5
617,2671,4.0
617,2672,3.0
617,2676,4.0
617,2694,3.0
617,2699,3.5
617,2706,3.5
617,2707,3.5
617,2710,4.0
617,2722,4.0
617,2761,4.0
617,2762,4.5
617,2795,2.5
617,2808,2.5
617,2841,3.5
617,2871,4.0
